115,9:30,1900.793479,1900.783944,1901.214706,1901.156237,1901.214679,1900.905379,1901.151424,1900.907174,1900.906802,1901.037822,1900.839632,1901.127043,1901.238819,1900.911207,1900.776476,1900.986451,1900.96105,1900.761814,1901.090448,1900.912352,1901.20516,1900.832272,1901.041388,1901.088049,1900.984166,1900.871557,1901.020486,1900.953191,1901.192427,1901.134994,1901.050276,1901.203777,1901.105654,1900.884253,1900.784643,1900.792152,1900.880905,1900.887354,1901.008816,1900.927009,1901.056584,1900.918664,1901.139376,1901.073388,1901.052444,1901.258897,1901.224248,1900.952678,1901.169584,1901.195116,1900.942707,1901.042615,1901.090454,1901.020729
116,9:35,1907.86366,1907.777372,1907.731285,1907.895144,1907.497445,1907.796634,1907.677295,1907.871344,1907.804215,1907.566058,1907.507925,1907.462965,1907.592614,1907.857786,1907.615066,1907.8379,1907.462786,1907.860466,1907.932119,1907.83055,1907.806381,1907.679248,1907.433984,1907.441815,1907.806554,1907.835787,1907.637066,1907.839104,1907.437961,1907.768241,1907.599276,1907.856326,1907.466765,1907.831272,1907.920027,1907.493896,1907.450629,1907.796047,1907.740235,1907.918732,1907.738725,1907.850237,1907.742323,1907.464256,1907.471724,1907.598015,1907.650215,1907.630395,1907.581804,1907.560059,1907.72934,1907.583578,1907.792645,1907.673552
117,9:40,1914.198837,1914.142845,1914.155035,1914.333233,1914.359671,1914.226083,1914.083807,1914.218877,1914.152127,1914.364281,1914.146058,1914.073265,1914.106897,1914.318233,1914.238935,1914.336145,1914.112583,1914.331644,1914.367495,1914.180177,1913.915697,1914.131127,1914.144706,1914.010931,1914.12066,1913.926208,1914.291443,1913.966886,1914.189806,1913.909322,1914.136495,1913.919432,1913.943377,1914.255813,1914.11656,1913.972869,1914.059524,1914.123936,1914.276243,1913.964407,1914.074311,1914.154857,1914.268065,1913.964167,1913.881711,1913.972651,1914.352451,1914.275179,1914.233607,1914.184304,1913.897742,1913.933384,1914.239791,1914.379711
118,9:45,1920.199456,1920.257192,1920.474346,1920.166215,1920.589819,1920.329152,1920.305437,1920.412381,1920.276425,1920.142002,1920.38179,1920.131963,1920.552451,1920.212186,1920.599363,1920.256689,1920.541641,1920.511714,1920.434684,1920.423852,1920.198304,1920.468164,1920.444846,1920.476311,1920.307317,1920.464676,1920.267508,1920.462492,1920.484122,1920.339962,1920.120897,1920.136389,1920.17473,1920.388297,1920.303804,1920.457559,1920.155715,1920.359523,1920.19559,1920.59113,1920.534219,1920.459048,1920.256177,1920.407791,1920.247951,1920.347848,1920.526059,1920.483802,1920.565185,1920.142463,1920.126294,1920.100987,1920.584763,1920.415003
119,9:50,1926.130382,1926.423366,1926.381914,1926.260838,1926.501316,1926.432548,1926.098424,1926.209176,1926.218042,1926.522929,1926.293066,1926.420672,1926.097608,1926.517046,1926.200123,1926.447601,1926.416531,1926.321912,1926.263348,1926.176711,1926.410803,1926.42901,1926.135969,1926.329223,1926.275886,1926.414297,1926.180686,1926.46083,1926.166717,1926.438203,1926.469671,1926.461698,1926.197706,1926.245629,1926.284571,1926.556464,1926.442733,1926.165951,1926.116502,1926.304241,1926.435154,1926.113016,1926.166056,1926.098612,1926.167794,1926.585144,1926.343296,1926.167633,1926.092955,1926.165129,1926.267757,1926.573834,1926.122407,1926.520234
120,9:55,1931.992077,1932.068231,1932.241428,1931.944332,1932.272676,1931.909572,1932.174828,1932.19927,1932.224052,1932.024976,1931.961807,1932.152589,1932.272965,1931.980486,1931.963938,1932.117647,1932.340803,1931.961775,1932.287425,1932.277428,1932.343585,1932.274141,1932.283101,1932.184548,1932.191958,1932.342514,1932.046427,1932.261251,1932.291197,1932.211452,1931.917493,1932.299409,1932.041207,1932.045142,1931.981019,1931.960522,1932.336523,1932.127399,1932.066353,1932.275723,1932.066306,1931.86167,1932.24747,1932.145769,1932.114348,1932.271026,1932.342979,1932.341049,1931.859069,1931.998172,1931.916112,1932.00158,1932.173518,1932.305438
121,10:00,1937.829471,1937.685661,1937.853296,1937.621276,1937.846605,1937.757625,1937.882229,1937.601088,1937.825875,1937.802484,1937.539255,1937.860195,1937.583205,1937.823296,1937.420816,1937.494672,1937.620554,1937.634153,1937.559389,1937.66163,1937.625917,1937.860185,1937.423486,1937.579214,1937.473323,1937.437554,1937.417655,1937.526605,1937.722837,1937.613459,1937.882477,1937.84402,1937.620559,1937.446134,1937.594571,1937.43271,1937.598625,1937.804847,1937.766588,1937.754961,1937.775204,1937.869904,1937.547217,1937.834095,1937.454502,1937.632642,1937.521181,1937.754469,1937.626759,1937.395437,1937.709238,1937.661474,1937.468251,1937.771697
122,10:05,1942.778874,1942.726137,1942.816868,1943.072578,1943.026625,1942.812598,1942.877692,1942.821093,1942.85735,1942.904756,1942.798732,1943.130197,1942.708954,1943.152067,1943.097238,1943.041189,1942.803037,1943.112676,1942.824156,1942.754061,1943.144887,1942.75342,1943.064121,1943.127497,1943.023485,1942.949829,1942.935459,1943.178871,1943.011505,1942.986123,1943.090189,1943.08425,1942.965309,1943.055212,1942.714019,1943.178389,1943.024954,1942.758701,1943.026352,1942.954738,1943.114184,1943.106883,1942.780278,1943.065438,1942.940439,1943.018745,1942.762582,1942.821319,1942.994849,1942.821964,1942.793739,1942.691905,1943.052232,1942.752908
123,10:10,1947.77941,1948.171775,1948.210945,1948.202378,1948.032739,1948.199674,1947.966606,1948.142512,1947.986713,1948.238654,1947.772698,1947.877899,1948.1628,1948.085208,1948.106985,1947.97383,1948.120066,1948.198425,1948.234833,1947.908193,1947.955173,1948.199993,1948.209202,1948.071474,1947.802383,1947.874196,1947.870654,1947.766757,1947.833553,1948.167918,1947.847344,1948.209725,1947.75814,1948.190638,1948.055028,1948.028656,1947.823196,1948.214436,1948.197058,1947.764426,1947.813374,1948.173986,1947.764383,1947.870511,1948.050922,1948.166562,1948.035553,1948.212983,1947.895688,1947.952035,1948.076712,1948.070512,1948.245114,1947.952873
124,10:15,1952.654238,1952.606763,1952.813027,1952.685088,1953.037145,1952.962976,1952.838382,1952.94863,1952.740888,1952.701676,1952.859297,1952.911287,1952.976851,1952.974308,1952.623529,1953.073382,1952.654169,1952.755073,1952.826593,1953.007992,1952.879733,1952.840924,1952.611756,1952.860948,1952.958187,1952.851569,1953.070038,1952.850835,1952.891929,1952.729468,1952.740215,1952.768989,1952.881111,1952.739839,1952.608815,1952.979505,1952.823638,1952.970649,1952.610122,1952.919228,1952.815171,1952.832623,1952.626171,1952.597759,1952.649122,1953.059236,1952.986754,1952.597451,1952.81666,1952.706721,1952.969416,1953.073412,1953.006706,1952.654062
125,10:20,1957.660218,1957.484476,1957.418584,1957.331894,1957.29596,1957.465888,1957.586683,1957.624597,1957.523475,1957.586106,1957.480568,1957.371576,1957.67683,1957.448363,1957.378887,1957.433145,1957.604252,1957.29505,1957.324447,1957.558775,1957.668129,1957.507719,1957.624215,1957.387099,1957.245008,1957.607083,1957.349318,1957.445909,1957.225595,1957.253014,1957.335045,1957.652157,1957.51476,1957.244545,1957.680842,1957.311957,1957.531529,1957.51987,1957.250317,1957.620582,1957.20909,1957.65634,1957.67124,1957.662463,1957.494793,1957.370469,1957.335537,1957.411196,1957.350144,1957.51793,1957.399297,1957.229532,1957.250813,1957.593558
126,10:25,1961.925091,1961.986008,1962.062398,1961.583435,1961.851288,1961.832625,1961.575117,1961.748942,1961.813291,1961.807866,1961.769391,1961.773112,1961.599301,1962.024761,1961.73933,1961.887383,1961.734339,1961.958161,1962.065863,1961.935014,1961.98024,1961.944728,1961.816732,1961.871076,1961.835655,1961.682944,1962.046498,1961.762458,1962.036054,1961.733107,1961.796538,1961.787868,1962.05372,1962.017331,1961.595045,1961.737825,1961.597756,1961.819545,1961.957027,1962.01467,1961.614079,1961.785497,1961.884311,1961.632557,1961.785423,1961.922749,1961.865539,1961.717458,1962.031338,1961.600682,1961.87617,1962.007159,1962.00819,1962.050491
127,10:30,1965.759296,1966.046864,1965.793325,1965.730133,1966.121419,1966.121903,1965.759804,1966.044751,1966.200691,1966.0238,1965.865396,1965.739845,1966.057472,1965.982474,1965.915826,1966.103196,1965.867849,1965.968564,1966.08254,1965.913305,1965.923629,1966.193435,1965.902706,1965.939396,1966.132342,1966.109172,1965.779217,1965.941418,1966.017242,1965.908584,1965.980686,1966.170041,1965.717303,1966.025203,1966.141452,1965.866656,1965.987224,1966.133281,1965.761572,1965.763379,1966.197427,1966.147796,1966.20683,1966.083048,1965.834054,1965.724446,1966.20873,1966.039223,1965.998972,1965.759655,1965.8645,1965.836189,1965.909769,1965.890566
128,10:35,1969.841753,1969.972002,1969.666801,1970.107556,1970.064152,1969.725521,1969.655209,1969.871938,1970.055179,1969.875714,1969.951202,1969.926749,1969.68047,1969.654059,1969.808355,1969.703905,1969.706535,1969.817913,1969.631118,1969.911203,1969.800766,1969.650513,1969.974823,1970.03232,1970.031435,1969.960972,1970.045679,1969.826808,1969.867688,1970.084286,1969.700775,1969.830103,1969.679555,1969.881326,1969.948078,1969.853514,1969.737943,1969.738844,1969.946434,1969.984235,1969.714638,1970.069472,1970.00557,1970.085334,1969.682303,1969.811718,1970.086089,1969.795761,1970.114483,1969.92997,1969.799473,1970.030344,1969.885601,1969.914497
129,10:40,1973.768784,1973.660691,1973.611946,1973.3028,1973.71269,1973.579717,1973.485114,1973.562721,1973.333458,1973.664796,1973.355231,1973.343755,1973.544332,1973.305368,1973.494182,1973.706484,1973.600842,1973.358159,1973.766142,1973.428778,1973.600804,1973.647181,1973.627567,1973.505789,1973.484316,1973.46373,1973.627201,1973.649958,1973.533765,1973.566387,1973.40607,1973.291009,1973.373821,1973.68102,1973.697489,1973.57595,1973.47144,1973.500781,1973.327055,1973.369076,1973.635862,1973.686106,1973.712653,1973.751968,1973.518614,1973.364718,1973.364449,1973.52349,1973.613506,1973.631624,1973.384899,1973.699791,1973.756636,1973.549117
130,10:45,1976.749124,1976.837321,1976.913119,1976.951578,1976.765414,1976.999627,1976.751132,1976.813386,1977.046017,1976.869456,1976.88456,1977.117248,1976.888123,1976.807107,1976.893064,1976.818436,1976.778864,1976.987822,1976.796247,1976.937162,1976.895312,1976.901786,1977.053652,1977.058582,1977.104482,1976.854122,1977.064764,1976.832789,1976.96333,1976.964897,1977.16901,1976.974821,1977.218753,1977.169119,1977.145757,1976.764657,1976.80759,1977.216736,1977.214316,1977.047216,1976.85662,1977.172639,1977.033936,1976.732358,1977.182566,1976.91666,1977.20381,1976.794887,1976.79209,1977.143571,1976.763072,1976.774547,1976.881795,1976.863088
131,10:50,1979.935988,1980.359127,1980.318751,1980.333244,1980.274287,1980.052891,1979.930436,1979.9547,1980.020902,1980.057731,1980.338383,1980.416597,1980.187689,1980.074588,1980.338872,1980.0168,1979.980349,1980.123252,1980.172028,1980.122021,1980.298432,1980.042359,1980.021825,1980.167821,1980.235336,1979.989393,1980.016085,1980.15861,1980.078306,1979.940687,1980.226476,1980.167643,1980.308436,1980.191421,1980.168516,1980.337023,1980.100665,1980.355623,1980.301569,1980.377701,1980.323781,1980.366166,1980.028846,1980.069478,1980.040422,1979.974775,1980.197408,1980.260999,1980.00707,1980.25202,1980.098162,1980.369759,1980.174056,1980.087318
132,10:55,1983.236528,1983.18227,1983.003401,1983.053177,1983.219442,1983.208317,1982.952889,1983.146908,1982.903476,1983.038736,1982.980565,1983.302269,1983.381267,1983.182791,1983.16857,1983.330524,1983.349459,1983.378752,1982.953047,1983.021945,1983.108697,1983.09389,1983.124145,1983.145807,1983.063631,1983.024481,1983.326017,1982.950386,1983.222916,1983.095806,1983.056818,1983.162965,1983.19921,1982.962149,1983.168707,1982.989831,1983.209174,1983.006797,1983.36785,1983.116272,1983.073475,1983.342042,1983.214414,1983.206583,1983.216783,1983.309181,1983.122571,1982.904061,1983.16777,1982.978512,1983.360495,1983.331009,1983.059114,1983.149339
133,11:00,1985.646781,1986.057167,1985.988002,1986.103506,1985.739467,1985.94083,1985.624303,1985.86595,1985.813789,1985.725392,1985.63048,1986.118521,1985.751331,1986.100665,1985.910822,1985.886238,1986.104084,1986.051868,1985.790026,1985.739523,1986.094453,1985.859633,1986.0132,1985.794214,1986.115251,1986.099999,1985.745864,1985.711557,1985.7297,1985.644419,1986.073944,1985.698206,1985.671434,1985.659752,1986.00378,1986.006229,1985.844497,1986.108271,1985.962121,1985.933101,1985.823343,1985.747656,1985.796126,1985.821709,1985.852835,1985.630999,1985.773362,1986.06035,1985.848249,1986.106802,1986.081811,1986.082731,1985.895267,1985.818976
134,11:05,1988.557162,1988.156875,1988.572708,1988.56466,1988.611059,1988.606324,1988.183709,1988.163066,1988.123592,1988.601588,1988.413209,1988.602222,1988.512754,1988.487053,1988.188236,1988.548046,1988.339606,1988.37517,1988.328882,1988.184524,1988.308274,1988.146459,1988.548308,1988.213708,1988.265953,1988.449504,1988.452741,1988.355714,1988.202901,1988.200957,1988.541473,1988.348729,1988.252444,1988.585534,1988.206864,1988.449002,1988.190976,1988.55602,1988.234339,1988.430852,1988.437954,1988.333266,1988.30239,1988.586661,1988.555905,1988.406188,1988.482575,1988.22688,1988.250419,1988.53177,1988.239521,1988.180024,1988.370156,1988.235061
135,11:10,1990.735517,1990.386849,1990.373316,1990.57333,1990.720859,1990.419583,1990.782061,1990.693885,1990.70284,1990.53307,1990.724234,1990.395664,1990.63553,1990.514998,1990.727389,1990.852342,1990.744971,1990.550026,1990.841056,1990.384566,1990.529177,1990.719789,1990.636737,1990.459956,1990.758137,1990.502891,1990.707904,1990.693103,1990.473811,1990.774911,1990.670005,1990.845572,1990.490131,1990.808401,1990.660459,1990.825901,1990.393004,1990.772884,1990.838657,1990.689599,1990.540307,1990.734856,1990.385965,1990.63915,1990.561891,1990.657787,1990.505718,1990.524008,1990.859579,1990.402117,1990.423229,1990.840602,1990.607169,1990.725262
136,11:15,1992.796926,1992.821119,1992.588082,1992.42704,1992.720174,1992.639438,1992.50838,1992.788949,1992.693323,1992.420716,1992.519199,1992.872515,1992.811897,1992.852882,1992.557128,1992.519232,1992.478547,1992.555993,1992.615881,1992.752723,1992.403052,1992.582238,1992.746303,1992.778739,1992.602322,1992.415933,1992.556368,1992.485161,1992.400395,1992.473523,1992.711179,1992.442,1992.428438,1992.603582,1992.432966,1992.401393,1992.624747,1992.586813,1992.50109,1992.797608,1992.734747,1992.636049,1992.752041,1992.747042,1992.81099,1992.396251,1992.579436,1992.548221,1992.713161,1992.444507,1992.434022,1992.681797,1992.608069,1992.790037
137,11:20,1994.377097,1994.438565,1994.607506,1994.499376,1994.361461,1994.188599,1994.463906,1994.524493,1994.552195,1994.189287,1994.279213,1994.232304,1994.516505,1994.273091,1994.557399,1994.20454,1994.320132,1994.396013,1994.550973,1994.396469,1994.527352,1994.637588,1994.26098,1994.636894,1994.200977,1994.200884,1994.436998,1994.628152,1994.402354,1994.412509,1994.577141,1994.446115,1994.191363,1994.222601,1994.428058,1994.540193,1994.626422,1994.204838,1994.484934,1994.233328,1994.264483,1994.556429,1994.491489,1994.221999,1994.661032,1994.59812,1994.439976,1994.576219,1994.370093,1994.274193,1994.571187,1994.239537,1994.444223,1994.652465
138,11:25,1995.843705,1996.101387,1996.032536,1995.936034,1995.938284,1995.894095,1995.912556,1996.007916,1995.875467,1995.792418,1996.143775,1996.073221,1995.758994,1995.814768,1995.815529,1995.948455,1995.788795,1996.200748,1995.863344,1995.921318,1995.760991,1995.911154,1996.068938,1995.7507,1996.067898,1996.127971,1996.060221,1996.166684,1996.198019,1995.754378,1995.811292,1995.870543,1995.736051,1995.914743,1996.142443,1996.034742,1995.862881,1995.954628,1995.720159,1995.802937,1995.855589,1995.940783,1996.057114,1995.789976,1996.087445,1996.161153,1996.012174,1996.081898,1996.027911,1996.124872,1995.790397,1995.735934,1995.74264,1996.062266
139,11:30,1997.427604,1997.139042,1997.249165,1997.258232,1997.518456,1997.076287,1997.139701,1997.170483,1997.10151,1997.179039,1997.429994,1997.254245,1997.141898,1997.515581,1997.197724,1997.502848,1997.454851,1997.12929,1997.120669,1997.134721,1997.205696,1997.038645,1997.476707,1997.093389,1997.409858,1997.23722,1997.143811,1997.047476,1997.432859,1997.193687,1997.100053,1997.390703,1997.490321,1997.351816,1997.423602,1997.241888,1997.147962,1997.130474,1997.292725,1997.444948,1997.321597,1997.423628,1997.485788,1997.068898,1997.27714,1997.100339,1997.381251,1997.407848,1997.130602,1997.504768,1997.457676,1997.481009,1997.348092,1997.456175
140,11:35,1998.402195,1998.591292,1998.289397,1998.546492,1998.368649,1998.40798,1998.277573,1998.491433,1998.529429,1998.52723,1998.591248,1998.238579,1998.461946,1998.41964,1998.250459,1998.513653,1998.253863,1998.191062,1998.535498,1998.427637,1998.503098,1998.582603,1998.48691,1998.476763,1998.317824,1998.470623,1998.405494,1998.542518,1998.316466,1998.366737,1998.352302,1998.391645,1998.127704,1998.417812,1998.148641,1998.176137,1998.390471,1998.405972,1998.376071,1998.433245,1998.253956,1998.248591,1998.376408,1998.585472,1998.3776,1998.498301,1998.251719,1998.440573,1998.431097,1998.342985,1998.364328,1998.191561,1998.594398,1998.10578
141,11:40,1999.115986,1999.382751,1999.233585,1999.098194,1999.398767,1999.243831,1999.247094,1998.971292,1998.997042,1999.116685,1999.153133,1999.403721,1999.209051,1999.146841,1999.350773,1998.95434,1999.159693,1998.93149,1999.315744,1999.383668,1999.300527,1999.01948,1999.100433,1999.153885,1999.409772,1999.411321,1999.333893,1999.428831,1999.09231,1999.059184,1999.221831,1999.074005,1999.27968,1999.366898,1999.046619,1999.156569,1999.230081,1999.189953,1999.167287,1998.945341,1999.028375,1999.3355,1999.019525,1999.410803,1999.086082,1999.06235,1999.115684,1999.225096,1999.141383,1999.080973,1999.044774,1999.262019,1999.259117,1999.053499
