90,7:25,1663.029817,1663.292761,1662.940946,1663.077787,1663.245339,1663.145488,1662.98614,1662.952413,1663.302833,1663.090518,1663.009375,1663.365289,1663.172316,1663.373871,1663.188924,1663.083187,1663.365311,1663.408071,1662.99456,1663.289383,1663.434845,1663.272144,1663.187562,1663.083656,1662.975449,1663.211624,1663.320713,1662.982289,1663.123157,1663.138545,1663.2383,1663.41807,1663.055507,1663.131447,1663.076112,1663.240291,1662.991541,1663.435373,1663.261443,1663.214746,1663.191807,1662.96187,1663.013093,1663.023736,1662.958354,1663.28899,1663.341363,1663.266061,1663.134736,1663.161286,1663.048058,1662.957031,1663.10601,1662.989819,1663.22649,1663.028455,1663.29874,1663.352151,1663.261471,1663.328649,1663.18099,1662.992348,1663.32932,1663.12243,1663.26233,1663.320982,1663.397857,1663.091123,1663.093834,1663.415127,1663.226409,1663.332552,1663.268079,1663.018361,1663.365805,1663.361049,1663.419147,1663.040766,1663.158379,1663.107447,1663.222622,1663.05893,1663.237966,1663.419086,1663.395594,1663.315941,1663.029909,1663.059806,1663.196657,1663.221395,1663.251053,1663.209955,1663.425907,1663.351389,1663.409746,1662.966381,1663.424944,1662.948524,1663.305842,1663.34244,1663.076875,1663.421907,1663.030697,1663.267988,1663.306306,1663.347148,1662.967171,1663.089387,1663.079352
91,7:30,1675.42178,1675.282482,1675.206416,1675.032243,1675.070722,1675.079813,1675.364771,1675.003247,1675.195382,1675.238907,1675.129242,1675.284588,1675.396033,1675.402641,1675.091556,1675.323097,1675.380856,1675.446796,1675.201349,1675.048511,1674.965943,1674.980069,1675.266169,1675.373481,1675.075298,1675.344064,1675.451473,1675.193566,1675.240831,1675.113295,1675.280628,1675.387237,1675.102365,1675.095188,1675.134913,1675.315874,1675.407634,1675.330078,1675.253514,1675.323766,1675.012279,1675.09121,1675.233529,1675.238115,1675.379855,1675.38474,1675.029967,1675.36903,1675.081823,1675.449734,1675.455746,1675.009533,1675.297557,1675.258167,1675.181694,1675.435554,1675.314341,1675.014924,1675.23655,1675.405935,1675.027368,1675.157803,1675.006962,1675.162427,1675.439742,1675.35751,1675.237489,1675.42969,1675.162477,1675.017661,1675.0306,1675.415297,1675.414496,1675.274782,1675.346674,1675.309729,1675.022635,1674.99831,1675.004001,1675.286378,1675.421637,1675.290593,1675.178779,1675.001546,1675.154157,1674.986887,1675.405119,1675.094445,1675.370759,1675.155359,1675.07504,1675.187197,1675.329919,1675.097087,1675.438473,1675.384836,1675.398022,1675.346059,1675.103256,1675.275302,1675.049361,1675.169171,1675.035141,1675.42945,1675.366144,1675.066232,1675.057788,1675.401042,1675.038485
92,7:35,1686.796472,1687.164566,1687.22201,1687.104802,1687.098665,1687.274308,1687.247676,1687.065202,1687.214066,1687.257446,1687.094771,1686.846978,1686.866761,1686.873831,1687.215166,1687.250264,1686.861401,1687.088881,1686.891293,1687.030762,1687.083204,1687.073581,1687.236155,1686.899739,1686.997955,1687.204483,1687.19332,1687.024031,1687.152004,1687.063703,1687.036921,1687.026038,1687.17227,1686.938926,1686.87166,1686.983727,1687.266236,1686.823402,1687.132803,1686.930632,1687.221952,1686.915948,1687.086183,1686.855853,1686.908034,1687.120947,1686.828201,1687.204055,1687.273667,1687.048349,1686.785823,1686.875472,1686.848598,1687.013669,1687.21658,1687.225904,1687.243144,1687.03799,1687.208573,1687.066715,1687.148187,1686.847962,1687.180466,1687.164838,1686.835176,1686.875798,1686.881492,1687.242771,1687.156125,1687.259281,1686.891448,1686.978578,1687.043617,1686.841759,1687.1207,1687.005892,1687.010799,1687.172146,1686.810178,1686.91391,1687.151385,1687.004923,1687.031379,1687.247395,1687.139655,1686.800137,1687.186368,1687.006679,1687.230458,1687.223402,1687.007775,1687.147658,1687.259206,1687.145898,1687.058796,1687.081795,1687.141879,1687.144372,1687.233195,1687.176121,1686.875023,1687.001135,1687.255301,1687.25323,1687.035752,1687.204069,1687.18001,1687.091286,1687.281744
93,7:40,1698.617896,1698.627747,1698.545398,1698.785255,1698.788913,1698.476807,1698.824884,1698.566253,1698.517849,1698.532095,1698.57356,1698.420618,1698.492113,1698.799011,1698.521069,1698.708489,1698.608583,1698.617427,1698.856527,1698.874475,1698.473613,1698.661689,1698.728522,1698.447656,1698.903027,1698.440616,1698.745116,1698.541588,1698.422122,1698.797498,1698.473843,1698.854298,1698.76567,1698.410098,1698.44171,1698.668285,1698.877913,1698.790653,1698.635196,1698.850523,1698.412567,1698.785872,1698.500252,1698.852455,1698.732819,1698.576935,1698.442304,1698.710001,1698.411332,1698.679497,1698.826248,1698.543549,1698.730238,1698.443685,1698.476455,1698.557964,1698.681144,1698.554098,1698.676767,1698.542581,1698.465128,1698.529809,1698.670499,1698.871208,1698.492742,1698.724361,1698.660439,1698.502127,1698.884011,1698.825772,1698.808848,1698.478091,1698.468431,1698.856533,1698.737459,1698.426327,1698.784972,1698.673606,1698.527478,1698.558533,1698.582076,1698.468426,1698.719583,1698.670882,1698.817657,1698.766901,1698.813925,1698.644016,1698.659104,1698.429413,1698.770128,1698.443055,1698.483276,1698.650813,1698.507289,1698.617586,1698.876506,1698.460429,1698.903977,1698.801673,1698.634599,1698.722058,1698.798234,1698.713851,1698.762835,1698.633973,1698.487573,1698.657126,1698.475963
94,7:45,1710.236197,1710.038173,1710.212586,1710.014083,1710.146507,1709.937214,1710.136392,1709.841378,1710.045968,1710.314741,1710.082372,1710.077947,1709.874282,1710.062238,1710.050039,1709.987587,1710.315776,1709.940815,1710.033537,1709.953722,1710.299408,1710.08121,1710.021638,1709.979408,1709.998764,1709.983794,1709.997741,1710.187326,1709.832061,1710.018563,1709.939878,1710.31979,1709.962141,1709.925144,1710.320707,1710.23874,1710.296477,1710.312793,1710.107515,1709.925745,1709.987173,1710.160392,1710.262219,1709.982005,1709.930959,1710.316457,1710.241363,1710.128347,1710.269194,1709.999127,1709.996124,1710.205227,1709.887867,1710.296176,1709.972302,1710.172731,1709.917596,1710.165001,1710.110331,1710.110573,1710.233628,1709.932633,1709.845272,1710.218096,1709.955838,1710.295729,1710.106814,1710.314273,1709.94873,1710.320574,1710.319277,1709.837704,1710.321437,1709.943086,1709.901607,1709.84662,1709.927722,1709.968808,1710.267382,1710.018879,1709.865976,1710.072913,1709.824807,1710.151969,1709.979218,1710.300204,1709.976717,1710.163006,1709.855098,1710.065112,1710.120574,1710.088736,1709.825893,1710.151696,1710.148471,1710.085534,1709.96851,1710.213646,1709.947129,1709.929403,1710.104485,1710.27428,1709.897899,1710.015976,1710.299982,1710.226543,1709.876758,1709.860512,1709.865794
95,7:50,1721.185917,1721.344782,1721.212764,1721.15419,1721.14544,1721.328172,1721.187544,1721.355436,1721.538675,1721.072256,1721.097563,1721.365596,1721.165189,1721.376234,1721.147908,1721.201889,1721.260582,1721.100343,1721.229698,1721.192568,1721.496494,1721.165852,1721.420086,1721.476922,1721.480594,1721.055069,1721.482264,1721.505274,1721.256592,1721.311333,1721.365455,1721.538983,1721.30423,1721.539022,1721.204921,1721.150442,1721.539284,1721.403547,1721.321955,1721.223081,1721.313569,1721.131354,1721.223889,1721.451365,1721.414932,1721.509926,1721.104089,1721.340791,1721.067256,1721.387779,1721.341954,1721.207896,1721.430459,1721.174465,1721.502922,1721.180248,1721.100496,1721.340572,1721.338462,1721.196453,1721.109354,1721.417722,1721.286081,1721.50615,1721.425057,1721.498572,1721.469321,1721.170014,1721.451665,1721.236816,1721.197758,1721.059756,1721.529271,1721.34718,1721.467003,1721.358122,1721.434005,1721.105429,1721.458704,1721.058891,1721.378031,1721.348361,1721.040542,1721.466881,1721.509548,1721.473808,1721.266235,1721.19794,1721.412792,1721.440639,1721.375535,1721.178957,1721.108032,1721.268759,1721.294229,1721.147851,1721.051573,1721.539105,1721.13414,1721.15358,1721.135756,1721.393651,1721.193125,1721.056134,1721.188955,1721.535408,1721.455079,1721.526541,1721.475582
96,7:55,1732.246568,1732.267196,1732.445638,1732.319048,1732.550686,1732.268301,1732.527507,1732.400163,1732.187752,1732.259759,1732.517052,1732.480257,1732.503143,1732.110994,1732.463994,1732.445601,1732.375928,1732.350124,1732.201749,1732.091156,1732.218867,1732.163956,1732.347422,1732.120576,1732.478412,1732.397989,1732.301812,1732.146208,1732.134706,1732.056415,1732.249406,1732.189087,1732.201583,1732.302117,1732.158386,1732.178942,1732.22657,1732.456667,1732.280621,1732.454191,1732.290883,1732.500331,1732.151677,1732.261947,1732.509431,1732.072066,1732.090806,1732.25801,1732.530815,1732.469519,1732.200955,1732.506875,1732.537326,1732.14903,1732.368761,1732.481727,1732.244947,1732.225629,1732.264552,1732.064442,1732.403351,1732.473039,1732.342349,1732.545588,1732.295906,1732.323674,1732.339863,1732.124425,1732.239668,1732.368638,1732.278497,1732.408903,1732.085385,1732.357727,1732.463345,1732.415663,1732.217497,1732.19943,1732.483193,1732.070041,1732.054137,1732.460926,1732.210517,1732.20606,1732.547126,1732.368085,1732.301487,1732.066437,1732.181979,1732.30547,1732.195962,1732.30258,1732.477901,1732.316333,1732.117493,1732.474587,1732.487789,1732.102619,1732.073323,1732.05125,1732.298232,1732.524966,1732.354386,1732.410049,1732.52951,1732.1027,1732.535308,1732.33716,1732.335593
97,8:00,1743.234668,1742.974569,1743.060734,1742.990078,1743.33779,1743.037115,1743.284142,1743.067585,1743.323571,1743.215425,1743.038456,1743.249739,1743.122903,1743.027915,1743.335866,1742.948754,1742.954274,1742.905597,1743.226159,1743.239444,1743.323773,1743.192084,1743.296721,1742.859218,1743.025083,1743.143584,1743.172536,1743.208083,1743.139486,1742.928904,1743.016185,1743.348646,1743.035862,1743.129448,1743.027846,1743.006109,1742.870689,1743.239218,1742.945295,1743.068273,1743.088042,1743.164813,1743.043907,1743.085536,1742.919593,1743.22543,1743.136652,1743.270895,1742.884613,1743.152866,1743.074101,1742.999942,1743.28997,1743.091511,1743.24442,1743.31087,1743.23013,1743.098356,1743.073374,1742.904467,1743.087155,1743.142989,1743.024325,1743.144119,1743.030709,1743.107595,1743.098232,1743.055812,1743.018047,1743.286957,1743.333654,1743.328127,1743.294029,1742.888457,1743.306746,1743.312244,1742.891106,1743.032073,1743.131259,1743.02194,1743.129331,1743.25038,1742.958546,1743.133589,1743.116354,1742.988552,1742.977554,1742.986165,1743.24742,1743.104362,1742.914828,1743.081238,1743.205376,1742.868177,1743.034513,1743.082975,1742.960663,1742.962965,1743.138349,1743.318142,1743.27132,1742.98429,1743.065675,1743.276103,1743.182987,1742.940314,1743.193428,1743.108818,1743.028897
98,8:05,1753.922017,1753.889795,1753.889652,1753.563462,1753.647622,1753.600493,1753.854842,1753.69528,1753.760709,1753.67176,1753.783234,1753.561545,1753.587161,1753.682044,1753.662092,1753.714584,1753.900616,1753.782545,1753.67643,1753.529475,1753.922467,1753.697221,1753.709018,1753.70405,1753.821859,1753.72278,1753.840378,1753.758896,1753.715694,1753.728685,1753.848787,1753.537354,1753.668623,1753.657155,1753.710276,1753.705517,1753.693056,1753.523161,1753.59863,1753.752234,1753.749153,1753.914427,1753.885388,1753.489106,1753.744832,1753.491433,1753.639842,1753.550491,1753.53576,1753.487412,1753.629038,1753.893498,1753.925362,1753.70835,1753.817777,1753.79799,1753.664814,1753.532989,1753.868613,1753.866586,1753.953048,1753.912822,1753.641854,1753.524657,1753.93675,1753.872099,1753.695563,1753.520329,1753.710357,1753.507823,1753.785555,1753.924481,1753.816064,1753.489749,1753.8654,1753.630746,1753.743816,1753.560388,1753.586423,1753.855512,1753.931316,1753.535004,1753.7977,1753.63792,1753.764016,1753.801615,1753.546063,1753.839865,1753.575126,1753.820994,1753.576099,1753.645996,1753.645609,1753.626666,1753.830145,1753.563716,1753.70418,1753.82491,1753.948296,1753.923182,1753.92731,1753.594762,1753.768399,1753.877304,1753.939224,1753.688008,1753.826055,1753.901747,1753.811898
99,8:10,1764.276064,1763.893245,1763.862417,1764.013737,1764.079758,1764.32678,1764.311198,1764.260849,1764.08136,1763.987495,1764.259503,1764.124465,1764.262644,1763.938829,1764.258685,1764.050103,1763.86954,1764.133377,1763.874257,1764.122438,1763.912142,1763.912897,1764.185889,1764.06531,1764.164701,1764.008307,1764.287416,1764.241715,1764.165631,1764.039683,1764.286829,1764.15381,1764.217503,1764.016265,1764.306281,1763.942915,1763.887051,1764.336449,1763.982086,1763.889506,1764.005169,1764.287795,1763.964716,1763.913223,1764.166908,1764.047019,1763.918805,1764.072862,1764.231482,1764.180001,1764.023146,1764.066384,1764.322266,1764.141779,1763.970693,1764.230905,1764.326792,1764.276552,1763.968559,1764.042706,1763.896754,1764.317678,1764.238019,1764.117225,1763.948007,1763.887677,1764.014506,1764.209062,1764.160564,1763.998228,1764.047614,1764.211975,1763.9786,1764.05017,1764.101099,1764.158883,1764.110449,1764.333503,1763.952874,1764.221867,1764.028607,1764.027386,1763.895015,1764.212166,1763.969726,1764.200139,1764.233755,1764.080181,1763.934624,1764.309242,1764.28949,1763.91547,1764.188273,1764.201335,1763.896776,1763.946754,1764.259811,1764.112218,1763.904327,1764.041914,1763.942532,1764.166853,1764.175019,1764.20799,1764.293891,1763.879358,1764.085887,1764.091183,1764.135505
100,8:15,1774.405499,1774.046646,1774.228955,1774.424222,1774.497745,1774.24983,1774.082291,1774.289961,1774.47719,1774.09935,1774.12934,1774.349091,1774.266067,1774.154771,1774.223247,1774.404586,1774.27343,1774.087475,1774.453971,1774.121236,1774.395148,1774.180659,1774.148291,1774.025646,1774.513906,1774.329338,1774.369799,1774.506239,1774.499204,1774.040343,1774.418906,1774.313254,1774.207362,1774.43232,1774.332836,1774.058747,1774.481514,1774.235733,1774.385634,1774.216588,1774.15161,1774.292862,1774.088158,1774.122467,1774.034418,1774.057804,1774.188083,1774.473887,1774.433521,1774.09647,1774.169902,1774.33017,1774.13932,1774.086591,1774.254922,1774.112452,1774.42903,1774.317711,1774.401268,1774.103689,1774.066685,1774.191194,1774.303881,1774.448649,1774.303134,1774.220216,1774.394519,1774.153919,1774.376042,1774.029772,1774.341756,1774.087903,1774.509892,1774.356675,1774.050981,1774.480819,1774.415982,1774.049551,1774.164402,1774.424704,1774.292427,1774.068845,1774.061041,1774.373409,1774.324158,1774.486817,1774.356738,1774.142603,1774.182922,1774.487543,1774.40415,1774.409772,1774.027285,1774.366917,1774.292747,1774.214216,1774.502627,1774.032648,1774.348819,1774.457053,1774.241143,1774.504263,1774.135471,1774.401219,1774.361849,1774.413103,1774.452625,1774.171462,1774.470573
101,8:20,1784.454484,1784.475978,1784.386197,1784.003191,1784.331009,1784.16761,1784.337772,1784.051001,1784.384444,1784.390797,1784.331216,1784.033228,1784.373638,1784.386442,1783.995739,1784.373636,1784.423161,1784.386173,1784.076274,1784.236714,1784.023308,1784.112339,1784.433475,1784.027673,1784.030095,1784.278013,1784.043721,1784.392447,1784.165262,1784.086988,1783.999112,1784.217692,1784.016271,1784.233784,1784.007472,1784.130787,1784.036306,1784.403641,1784.392346,1783.999833,1784.044275,1784.27252,1784.093004,1784.433655,1784.224807,1784.007109,1784.164436,1784.281799,1784.128255,1784.264814,1784.277356,1784.134536,1784.170694,1784.193768,1784.218202,1784.322857,1784.133922,1784.432822,1784.389131,1784.418477,1784.16546,1784.111555,1784.308026,1784.233835,1784.278551,1784.350264,1784.108492,1784.322089,1784.352161,1784.259972,1784.039855,1784.477123,1784.130978,1784.442421,1784.467166,1784.233542,1784.225413,1783.99008,1784.371196,1784.366675,1784.1116,1784.486137,1784.348442,1784.392572,1784.131397,1784.004505,1784.111121,1784.068007,1783.992381,1784.109819,1784.487173,1784.390476,1784.267854,1784.357436,1784.420262,1784.098198,1784.396842,1784.293435,1784.469773,1784.170114,1784.184091,1784.454621,1784.310815,1784.325888,1784.300071,1784.368518,1784.234218,1784.025907,1784.280974
102,8:25,1793.980485,1793.789196,1793.882049,1794.222633,1793.961652,1794.017488,1793.781768,1793.949933,1793.9768,1794.157133,1793.831207,1794.215373,1793.857627,1794.218176,1793.875003,1793.854435,1794.086709,1793.986536,1794.158672,1794.228481,1793.797502,1794.024015,1793.82861,1794.224751,1793.774341,1794.168293,1793.932091,1793.756363,1793.952439,1794.032926,1793.917268,1793.762315,1793.91789,1794.007354,1794.133172,1794.207484,1793.907663,1793.756891,1793.829715,1794.082625,1793.809611,1794.222732,1794.157687,1793.904373,1794.162461,1794.121953,1794.168755,1794.215242,1794.155821,1793.947504,1793.815467,1794.083622,1794.13018,1793.968219,1793.951251,1794.103787,1794.076902,1794.228808,1793.830411,1793.895885,1794.138233,1794.04986,1794.108131,1794.105945,1794.107297,1794.027844,1793.840476,1793.905877,1793.928095,1794.035107,1793.984385,1793.993465,1794.195509,1794.219875,1793.897682,1794.092377,1794.155301,1794.006254,1793.839066,1793.952157,1794.204108,1794.094228,1793.968115,1793.848228,1793.889451,1793.959659,1793.845287,1794.081892,1793.909725,1793.85429,1793.931919,1793.980332,1794.114206,1793.805741,1794.090226,1793.896607,1794.00305,1794.117512,1794.083304,1794.209656,1794.227291,1793.868982,1794.075124,1793.824298,1794.088841,1793.915408,1794.130539,1794.17123,1794.040493
103,8:30,1803.717464,1803.379997,1803.781216,1803.623333,1803.764194,1803.426749,1803.53353,1803.666119,1803.649623,1803.762146,1803.569264,1803.383492,1803.348763,1803.649896,1803.347072,1803.335305,1803.428912,1803.570993,1803.667896,1803.548693,1803.549653,1803.723715,1803.674959,1803.518077,1803.462853,1803.523627,1803.353772,1803.705166,1803.512666,1803.603577,1803.53213,1803.53895,1803.635529,1803.313701,1803.380116,1803.415706,1803.360165,1803.721418,1803.410093,1803.698996,1803.307583,1803.611432,1803.476713,1803.719669,1803.691077,1803.485733,1803.776913,1803.775855,1803.316226,1803.563596,1803.349913,1803.632973,1803.580892,1803.781582,1803.57722,1803.523725,1803.475225,1803.293535,1803.682626,1803.6481,1803.58166,1803.470587,1803.732207,1803.67337,1803.574916,1803.401152,1803.634326,1803.734093,1803.721996,1803.390932,1803.639629,1803.432114,1803.382192,1803.462913,1803.341048,1803.33656,1803.507077,1803.357365,1803.673801,1803.483845,1803.640511,1803.531845,1803.415391,1803.377668,1803.418641,1803.661194,1803.685605,1803.489012,1803.569895,1803.637539,1803.446516,1803.756148,1803.414989,1803.570292,1803.502481,1803.584629,1803.366925,1803.786149,1803.500145,1803.347295,1803.430987,1803.329092,1803.428436,1803.38427,1803.704747,1803.460389,1803.618567,1803.502965,1803.37806
